case,n,tag,family,v_rel,rho_raw,rho_gap
61,82,dit-cluster-0.7,DiT,0.27692307692307694,0.9667503799830964,1.0001535876454921
61,82,dit-cluster-0.7-bfix,DiT,0.27692307692307694,0.9667503799830964,1.0001535876454921
61,82,dit-cluster-0.85,DiT,0.27692307692307694,0.9667503799830964,1.0001535876454921
61,82,dit-cluster-0.85-bfix,DiT,0.27692307692307694,0.9667503799830964,1.0001535876454921
61,82,dit-skyline-0.55,DiT,0.2923076923076923,1.00863290300755,1.0082848364585522
61,82,dit-skyline-0.7,DiT,0.2923076923076923,1.00863290300755,1.0082848364585522
61,82,dit-skyline-0.85,DiT,0.2923076923076923,1.00863290300755,1.0082848364585522
61,82,nn-skyline-0.55,classical,0.26153846153846155,0.9316552422362281,0.9933400572780515
61,82,nn-skyline-0.7,classical,0.26153846153846155,0.9316552422362281,0.9933400572780515
61,82,nn-skyline-0.85,classical,0.26153846153846155,0.9316552422362281,0.9933400572780515
61,82,nn-shelf-0.5,classical,0.12307692307692308,1.0497548440321591,1.0162684152391144
61,82,nn-shelf-0.65,classical,0.12307692307692308,1.0497548440321591,1.0162684152391144
61,82,nn-shelf-0.8,classical,0.12307692307692308,1.0497548440321591,1.0162684152391144
61,82,spread-0.55,classical,0.46153846153846156,1.0062548605767354,1.0078231301024303
61,82,spread-0.7,classical,0.46153846153846156,1.0062548605767354,1.0078231301024303
61,82,spread-0.85,classical,0.46153846153846156,1.0062548605767354,1.0078231301024303
61,82,skyline-clust-0.55,classical,0.2923076923076923,0.9714121335363118,1.001058652076557
61,82,dp-skyline-0.55,classical,0.27692307692307694,0.8880419111466387,0.9848727907843244
61,82,abacus-0.55,classical,0.46153846153846156,0.9172374225317926,0.9905409219828109
61,82,skyline-clust-0.7,classical,0.2923076923076923,0.9714121335363118,1.001058652076557
61,82,dp-skyline-0.7,classical,0.27692307692307694,0.8880419111466387,0.9848727907843244
61,82,abacus-0.7,classical,0.46153846153846156,0.9172374225317926,0.9905409219828109
61,82,skyline-clust-0.85,classical,0.2923076923076923,0.9714121335363118,1.001058652076557
61,82,dp-skyline-0.85,classical,0.27692307692307694,0.8880419111466387,0.9848727907843244
61,82,abacus-0.85,classical,0.46153846153846156,0.9172374225317926,0.9905409219828109
61,82,shelf-0.5,classical,0.12307692307692308,1.0886734568603982,1.0238241993145414
61,82,shelf-0.65,classical,0.12307692307692308,1.0886734568603982,1.0238241993145414
61,82,shelf-0.8,classical,0.12307692307692308,1.0886734568603982,1.0238241993145414
61,82,restart-t0-k0.6,classical,0.3384615384615385,0.9504504270248754,0.9484984946917393
61,82,restart-t0-k0.75,classical,0.3384615384615385,0.9504504270248754,0.9484984946917393
61,82,restart-t1-k0.6,classical,0.3076923076923077,0.992691705055851,0.9805716872526117
61,82,restart-t1-k0.75,classical,0.3076923076923077,0.992691705055851,0.9805716872526117
61,82,restart-t2-k0.6,classical,0.3384615384615385,0.9851097024070711,0.9790997051004766
61,82,restart-t2-k0.75,classical,0.3384615384615385,0.9851097024070711,0.9790997051004766
61,82,restart-t3-k0.6,classical,0.3076923076923077,0.9837339650253947,0.9788326085281996
61,82,restart-t3-k0.75,classical,0.3076923076923077,0.9837339650253947,0.9788326085281996
61,82,restart-t4-k0.6,classical,0.3384615384615385,0.9831011216932425,0.9787097415622311
61,82,restart-t4-k0.75,classical,0.3384615384615385,0.9831011216932425,0.9787097415622311
61,82,restart-t5-k0.6,classical,0.3076923076923077,0.9853332456105475,0.9791430623329396
61,82,restart-t5-k0.75,classical,0.3076923076923077,0.9853332456105475,0.9791430623329396
61,82,boundary-fix,classical,0.12307692307692308,1.0886734568603982,1.0238241993145414
62,83,dit-abacus-0.55,DiT,0.4626865671641791,1.2618459592281508,1.0478388754453367
62,83,dit-abacus-0.55-bfix,DiT,0.4626865671641791,1.2618459592281508,1.0478388754453367
62,83,dit-abacus-0.7,DiT,0.44776119402985076,1.2259053000475677,1.0419587982651892
62,83,dit-abacus-0.7-bfix,DiT,0.44776119402985076,1.2259053000475677,1.0419587982651892
62,83,dit-abacus-0.85,DiT,0.4626865671641791,1.178031364004129,1.034126313956425
62,83,dit-abacus-0.85-bfix,DiT,0.4626865671641791,1.178031364004129,1.034126313956425
62,83,dit-cluster-0.55,DiT,0.26865671641791045,0.9798274965662339,1.0016990475631689
62,83,dit-cluster-0.55-bfix,DiT,0.26865671641791045,0.9798274965662339,1.0016990475631689
62,83,dit-cluster-0.7,DiT,0.26865671641791045,0.9798274965662339,1.0016990475631689
62,83,dit-cluster-0.7-bfix,DiT,0.26865671641791045,0.9798274965662339,1.0016990475631689
62,83,dit-cluster-0.85,DiT,0.26865671641791045,0.9798274965662339,1.0016990475631689
62,83,dit-cluster-0.85-bfix,DiT,0.26865671641791045,0.9798274965662339,1.0016990475631689
62,83,dit-skyline-0.55,DiT,0.2537313432835821,0.9420009381157816,0.9955104241866061
62,83,dit-skyline-0.7,DiT,0.26865671641791045,1.0183143265836077,1.0079957160470492
62,83,dit-skyline-0.85,DiT,0.2835820895522388,1.0966228266489992,1.0208074586550522
62,83,nn-skyline-0.55,classical,0.2537313432835821,0.9534607875424463,0.9973853547200423
62,83,nn-skyline-0.7,classical,0.2835820895522388,0.9167248221891162,0.9426126525808328
62,83,nn-skyline-0.85,classical,0.29850746268656714,1.0068891374838458,0.9573641314189707
62,83,nn-shelf-0.5,classical,0.13432835820895522,0.7777876749719829,0.9686441499965063
62,83,nn-shelf-0.65,classical,0.13432835820895522,0.9019976140057191,0.9889656463761368
62,83,nn-shelf-0.8,classical,0.14925373134328357,0.9849610793576792,1.0025388847811483
62,83,spread-0.55,classical,0.5373134328358209,0.8758828053620019,0.9846930640122318
62,83,spread-0.7,classical,0.417910447761194,0.9942436050080535,1.0040576088627813
62,83,spread-0.85,classical,0.5074626865671642,0.9739824338456201,1.0007428233483557
62,83,skyline-clust-0.55,classical,0.26865671641791045,0.8691612228823452,0.9835933941112084
62,83,dp-skyline-0.55,classical,0.2835820895522388,0.8169571663761884,0.9750524930960338
62,83,abacus-0.55,classical,0.3880597014925373,0.8805745845141218,0.9854607264623644
62,83,skyline-clust-0.7,classical,0.29850746268656714,1.0115418791427933,1.0068876963202136
62,83,dp-skyline-0.7,classical,0.31343283582089554,0.8695113166615892,0.9589056205948063
62,83,abacus-0.7,classical,0.417910447761194,0.9689714274736071,0.9999229664937382
62,83,skyline-clust-0.85,classical,0.31343283582089554,0.9025742243141776,0.9402975853423675
62,83,dp-skyline-0.85,classical,0.34328358208955223,0.9715692798231246,0.975602870031009
62,83,abacus-0.85,classical,0.3880597014925373,1.022615606531186,1.0086995021275424
62,83,shelf-0.5,classical,0.19402985074626866,0.8282618231539565,0.9769019999255859
62,83,shelf-0.65,classical,0.1791044776119403,0.9359602848605492,0.9945220687179895
62,83,shelf-0.8,classical,0.1791044776119403,1.019974175862553,1.008267282000979
62,83,restart-t0-k0.6,classical,0.29850746268656714,0.9161722903000203,0.9912846794250743
62,83,restart-t0-k0.75,classical,0.31343283582089554,1.0290132291632388,1.009746131552462
62,83,restart-t1-k0.6,classical,0.31343283582089554,0.9048583342955747,0.9894336256872063
62,83,restart-t1-k0.75,classical,0.34328358208955223,0.9903080578726201,1.003413759698841
62,83,restart-t2-k0.6,classical,0.3283582089552239,0.9298355888154979,0.9935201168700061
62,83,restart-t2-k0.75,classical,0.3283582089552239,1.0372478428561387,1.0110933649374398
62,83,restart-t3-k0.6,classical,0.3283582089552239,0.9616768638404664,0.9987295154403232
62,83,restart-t3-k0.75,classical,0.31343283582089554,1.0193587676540001,1.0081666094637842
62,83,restart-t4-k0.6,classical,0.2835820895522388,0.9552767189376347,0.9976823987907778
62,83,restart-t4-k0.75,classical,0.29850746268656714,1.022436765175778,1.0086701705105392
62,83,restart-t5-k0.6,classical,0.29850746268656714,0.8947358197619142,0.9390151731871977
62,83,restart-t5-k0.75,classical,0.3283582089552239,1.0510123615942895,1.013345299251381
62,83,boundary-fix,classical,0.13432835820895522,0.9019976140057191,0.9889656463761368
63,84,dit-abacus-0.55,DiT,0.5714285714285714,1.0680786325188192,1.021003889782165
63,84,dit-abacus-0.55-bfix,DiT,0.5714285714285714,1.0680786325188192,1.021003889782165
63,84,dit-abacus-0.7,DiT,0.5714285714285714,1.1428253609948669,1.0326235421850243
63,84,dit-abacus-0.7-bfix,DiT,0.5714285714285714,1.1428253609948669,1.0326235421850243
63,84,dit-abacus-0.85,DiT,0.5079365079365079,1.05730432863259,1.0193289190002583
63,84,dit-abacus-0.85-bfix,DiT,0.5079365079365079,1.05730432863259,1.0193289190002583
63,84,dit-cluster-0.55,DiT,0.2698412698412698,1.031595516227871,1.0153323879797846
63,84,dit-cluster-0.55-bfix,DiT,0.2698412698412698,1.031595516227871,1.0153323879797846
63,84,dit-cluster-0.7,DiT,0.2698412698412698,1.031595516227871,1.0153323879797846
63,84,dit-cluster-0.7-bfix,DiT,0.2698412698412698,1.031595516227871,1.0153323879797846
63,84,dit-cluster-0.85,DiT,0.2698412698412698,1.031595516227871,1.0153323879797846
63,84,dit-cluster-0.85-bfix,DiT,0.2698412698412698,1.031595516227871,1.0153323879797846
63,84,dit-skyline-0.55,DiT,0.3492063492063492,0.9283060266041546,0.9725600513696577
63,84,dit-skyline-0.7,DiT,0.3333333333333333,0.9475028075047919,0.9755442876973773
63,84,dit-skyline-0.85,DiT,0.30158730158730157,1.079276789932141,1.0227446554066664
63,84,nn-skyline-0.55,classical,0.3333333333333333,0.9826128062085335,1.0077177997689313
63,84,nn-skyline-0.7,classical,0.2857142857142857,0.8481049201125093,0.9342117425837297
63,84,nn-skyline-0.85,classical,0.3333333333333333,1.0426644567844756,0.9644569613467174
63,84,nn-shelf-0.5,classical,0.1746031746031746,1.0627194664255053,1.0201707849463466
63,84,nn-shelf-0.65,classical,0.1746031746031746,1.0683436182901642,1.021045050721213
63,84,nn-shelf-0.8,classical,0.1746031746031746,1.164721264072437,1.0360274046198499
63,84,spread-0.55,classical,0.49206349206349204,1.038419593526091,1.016393187614595
63,84,spread-0.7,classical,0.5714285714285714,0.9520782260472328,1.0029710433270016
63,84,spread-0.85,classical,0.49206349206349204,1.0437986051211487,1.017229387179693
63,84,skyline-clust-0.55,classical,0.3492063492063492,0.85817726384741,0.9616581595209986
63,84,dp-skyline-0.55,classical,0.30158730158730157,0.8313642213502765,0.957489964034024
63,84,abacus-0.55,classical,0.42857142857142855,0.9780449354956541,1.007007702750753
63,84,skyline-clust-0.7,classical,0.31746031746031744,0.8289987629885189,0.9571222739748098
63,84,dp-skyline-0.7,classical,0.3492063492063492,0.8016213338683194,0.9019136074381436
63,84,abacus-0.7,classical,0.3968253968253968,1.0119912151280024,1.0122847641272177
63,84,skyline-clust-0.85,classical,0.31746031746031744,0.94674045615553,1.0021412577933417
63,84,dp-skyline-0.85,classical,0.3333333333333333,0.9162178177962567,0.9973963080531476
63,84,abacus-0.85,classical,0.5238095238095238,1.1319304185243086,1.0309299264555338
63,84,shelf-0.5,classical,0.19047619047619047,1.0587518678732968,1.019553914602048
63,84,shelf-0.65,classical,0.19047619047619047,1.071241604209288,1.0214955671499868
63,84,shelf-0.8,classical,0.20634920634920634,1.1345430421795017,1.0046205710533007
63,84,restart-t0-k0.6,classical,0.3333333333333333,0.982679934211166,1.0077281735385095
63,84,restart-t0-k0.75,classical,0.3333333333333333,0.9356728746846387,0.9737052538447051
63,84,restart-t1-k0.6,classical,0.3333333333333333,0.9407938164341648,1.0012167965539343
63,84,restart-t1-k0.75,classical,0.2857142857142857,0.9602124646680749,1.0042355225069026
63,84,restart-t2-k0.6,classical,0.36507936507936506,0.9200691307611307,0.9712795662825257
63,84,restart-t2-k0.75,classical,0.3333333333333333,0.9356864202605147,0.9737073619851158
63,84,restart-t3-k0.6,classical,0.3492063492063492,0.9678645165421956,1.0054250623747354
63,84,restart-t3-k0.75,classical,0.36507936507936506,0.9007329590942466,0.9423929834919399
63,84,restart-t4-k0.6,classical,0.3492063492063492,0.9634786843660785,1.0047432646909424
63,84,restart-t4-k0.75,classical,0.30158730158730157,0.9562159232892316,1.0036142191669704
63,84,restart-t5-k0.6,classical,0.3492063492063492,0.9407758355707841,0.9744985320892379
63,84,restart-t5-k0.75,classical,0.31746031746031744,0.9356234418831864,0.9736975535742995
63,84,boundary-fix,classical,0.1746031746031746,1.0627194664255053,1.0201707849463466
64,85,dit-abacus-0.55,DiT,0.46875,1.176222115148246,1.0353791307784805
64,85,dit-abacus-0.55-bfix,DiT,0.46875,1.176222115148246,1.0353791307784805
64,85,dit-abacus-0.7,DiT,0.4375,1.160182123496785,1.0328666539016573
64,85,dit-abacus-0.7-bfix,DiT,0.4375,1.160182123496785,1.0328666539016573
64,85,dit-abacus-0.85,DiT,0.453125,1.167112279628341,1.0339521898340325
64,85,dit-abacus-0.85-bfix,DiT,0.453125,1.167112279628341,1.0339521898340325
64,85,dit-cluster-0.55,DiT,0.34375,1.0474203882982323,1.0152038586882286
64,85,dit-cluster-0.55-bfix,DiT,0.34375,1.039194856039491,1.013915403433868
64,85,dit-cluster-0.7,DiT,0.34375,1.0474203882982323,1.0152038586882286
64,85,dit-cluster-0.7-bfix,DiT,0.34375,1.039194856039491,1.013915403433868
64,85,dit-cluster-0.85,DiT,0.34375,1.0474203882982323,1.0152038586882286
64,85,dit-cluster-0.85-bfix,DiT,0.34375,1.039194856039491,1.013915403433868
64,85,dit-skyline-0.55,DiT,0.328125,0.9634650448274846,1.0020531827782257
64,85,dit-skyline-0.7,DiT,0.328125,0.9634650448274846,1.0020531827782257
64,85,dit-skyline-0.85,DiT,0.328125,0.9634650448274846,1.0020531827782257
64,85,nn-skyline-0.55,classical,0.3125,0.9227992333100659,0.9694966207489917
64,85,nn-skyline-0.7,classical,0.3125,0.9227992333100659,0.9694966207489917
64,85,nn-skyline-0.85,classical,0.3125,0.9227992333100659,0.9694966207489917
64,85,nn-shelf-0.5,classical,0.15625,1.0123535257251433,1.009711005229213
64,85,nn-shelf-0.65,classical,0.15625,1.0123535257251433,1.009711005229213
64,85,nn-shelf-0.8,classical,0.15625,1.0123535257251433,1.009711005229213
64,85,spread-0.55,classical,0.515625,1.0113680331429404,1.0095566589645748
64,85,spread-0.7,classical,0.515625,1.0113680331429404,1.0095566589645748
64,85,spread-0.85,classical,0.515625,1.0113680331429404,1.0095566589645748
64,85,skyline-clust-0.55,classical,0.296875,0.9214764225028304,0.9954761865654987
64,85,dp-skyline-0.55,classical,0.328125,0.8365824343930828,0.9559917740003042
64,85,abacus-0.55,classical,0.46875,0.9463166738009997,0.9993671393281307
64,85,skyline-clust-0.7,classical,0.296875,0.9214764225028304,0.9954761865654987
64,85,dp-skyline-0.7,classical,0.328125,0.8365824343930828,0.9559917740003042
64,85,abacus-0.7,classical,0.46875,0.9463166738009997,0.9993671393281307
64,85,skyline-clust-0.85,classical,0.296875,0.9214764225028304,0.9954761865654987
64,85,dp-skyline-0.85,classical,0.328125,0.8365824343930828,0.9559917740003042
64,85,abacus-0.85,classical,0.46875,0.9463166738009997,0.9993671393281307
64,85,shelf-0.5,classical,0.15625,1.023356296415671,1.0114344811882439
64,85,shelf-0.65,classical,0.15625,1.023356296415671,1.0114344811882439
64,85,shelf-0.8,classical,0.15625,1.023356296415671,1.0114344811882439
64,85,restart-t0-k0.6,classical,0.34375,0.9242844615724077,0.9697292863961788
64,85,restart-t0-k0.75,classical,0.34375,0.9242844615724077,0.9697292863961788
64,85,restart-t1-k0.6,classical,0.328125,0.9762936224359099,1.0040626685263476
64,85,restart-t1-k0.75,classical,0.328125,0.9762936224359099,1.0040626685263476
64,85,restart-t2-k0.6,classical,0.328125,0.966981951535154,1.0026041312761413
64,85,restart-t2-k0.75,classical,0.328125,0.966981951535154,1.0026041312761413
64,85,restart-t3-k0.6,classical,0.328125,0.9258434327114008,0.9699734976142486
64,85,restart-t3-k0.75,classical,0.328125,0.9258434327114008,0.9699734976142486
64,85,restart-t4-k0.6,classical,0.359375,0.9144087186472322,0.9428012729571706
64,85,restart-t4-k0.75,classical,0.359375,0.9144087186472322,0.9428012729571706
64,85,restart-t5-k0.6,classical,0.34375,0.9286036511680722,0.9704058413394789
64,85,restart-t5-k0.75,classical,0.34375,0.9286036511680722,0.9704058413394789
64,85,boundary-fix,classical,0.15625,1.023356296415671,1.0114344811882439
65,86,dit-abacus-0.55,DiT,0.5522388059701493,1.2945599795953873,1.0601536577793993
65,86,dit-abacus-0.55-bfix,DiT,0.5522388059701493,1.2945599795953873,1.0601536577793993
65,86,dit-abacus-0.7,DiT,0.4925373134328358,1.3044237808710275,1.0618887230859217
65,86,dit-abacus-0.7-bfix,DiT,0.4925373134328358,1.3044237808710275,1.0618887230859217
65,86,dit-abacus-0.85,DiT,0.373134328358209,1.3611051711967774,1.0718587969326565
65,86,dit-abacus-0.85-bfix,DiT,0.373134328358209,1.3611051711967774,1.0718587969326565
65,86,dit-cluster-0.55,DiT,0.3283582089552239,1.1364556761672726,1.0323435695330427
65,86,dit-cluster-0.55-bfix,DiT,0.3283582089552239,1.1364556761672726,1.0323435695330427
65,86,dit-cluster-0.7,DiT,0.3283582089552239,1.1364556761672726,1.0323435695330427
65,86,dit-cluster-0.7-bfix,DiT,0.3283582089552239,1.1364556761672726,1.0323435695330427
65,86,dit-cluster-0.85,DiT,0.3283582089552239,1.1364556761672726,1.0323435695330427
65,86,dit-cluster-0.85-bfix,DiT,0.3283582089552239,1.1364556761672726,1.0323435695330427
65,86,dit-skyline-0.55,DiT,0.3880597014925373,0.792020634152119,0.9472765267424358
65,86,dit-skyline-0.7,DiT,0.40298507462686567,0.9422718359501344,0.9737052369846009
65,86,dit-skyline-0.85,DiT,0.417910447761194,0.9533821708869663,0.9518977083652227
65,86,nn-skyline-0.55,classical,0.3880597014925373,0.7897478393357412,0.946876710436439
65,86,nn-skyline-0.7,classical,0.34328358208955223,0.9229698271941786,0.9947919647868991
65,86,nn-skyline-0.85,classical,0.373134328358209,0.9769474288198762,0.9798046411613736
65,86,nn-shelf-0.5,classical,0.23880597014925373,0.7988629082224793,0.9729619157083053
65,86,nn-shelf-0.65,classical,0.14925373134328357,1.0103221454713303,0.9856751510408258
65,86,nn-shelf-0.8,classical,0.11940298507462686,1.1926009750541324,1.0422193644407713
65,86,spread-0.55,classical,0.5223880597014925,0.9341764077571008,0.9967631745419103
65,86,spread-0.7,classical,0.5373134328358209,1.08542267611519,1.023366982291493
65,86,spread-0.85,classical,0.5522388059701493,1.164525214560463,1.0372809092739417
65,86,skyline-clust-0.55,classical,0.373134328358209,0.8214398836598351,0.9769331326085006
65,86,dp-skyline-0.55,classical,0.3880597014925373,0.775402113554032,0.9443533886408477
